127.0.0.1 - - [20/Nov/2023:09:13:01 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:21 +0900] "GET /controller/resources/board/image_1700117007995.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:21 +0900] "GET /controller/resources/board/image_1700106325533.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:21 +0900] "GET /controller/resources/board/image_1700105486074.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:21 +0900] "GET /controller/resources/board/image_1700105261192.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:21 +0900] "GET /controller/resources/board/image_1700105096634.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:21 +0900] "GET /controller/resources/board/image_1700105162633.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:23 +0900] "GET /controller/ HTTP/1.1" 200 32521
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:23 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:23 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:43:23 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:06 +0900] "GET /controller/follow HTTP/1.1" 200 24860
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:06 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:06 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:06 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/story HTTP/1.1" 200 25704
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/board/golife HTTP/1.1" 200 4316
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700451697526.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image3.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image1.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700205547952.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700207601297.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700205536722.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700196883044.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700196566666.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700124489116.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700117007995.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700106325533.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700105486074.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700105261192.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700105096634.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:08 +0900] "GET /controller/resources/board/image_1700105162633.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:10 +0900] "GET /controller/follow HTTP/1.1" 200 24860
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:10 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:10 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:10 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:13 +0900] "GET /controller/story HTTP/1.1" 200 25704
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:13 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:13 +0900] "GET /controller/resources/css/story_styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/board/golife HTTP/1.1" 200 4316
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700451697526.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image3.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image1.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700207601297.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700205547952.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700205536722.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700196566666.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700124489116.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700196883044.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700117007995.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700105486074.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700106325533.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700105261192.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700105096634.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:14 +0900] "GET /controller/resources/board/image_1700105162633.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:18 +0900] "GET /controller/follow HTTP/1.1" 200 24860
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:18 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:18 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:18 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:29 +0900] "GET /controller/ HTTP/1.1" 200 32521
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:29 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:29 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:29 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:29 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:44:37 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:30 +0900] "GET /controller/follow HTTP/1.1" 200 24860
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:30 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:30 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:30 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/story HTTP/1.1" 200 25704
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/css/story_styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/board/golife HTTP/1.1" 200 4316
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700451697526.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image3.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image1.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700205547952.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700205536722.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700207601297.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700196883044.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700124489116.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700196566666.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700106325533.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700117007995.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700105486074.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700105261192.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700105162633.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:32 +0900] "GET /controller/resources/board/image_1700105096634.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:34 +0900] "GET /controller/follow HTTP/1.1" 200 24860
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:34 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:34 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:34 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:35 +0900] "GET /controller/login/logoutProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:35 +0900] "GET /controller/ HTTP/1.1" 200 30638
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:35 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:35 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 200 259797
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:37 +0900] "GET /controller/login/in HTTP/1.1" 200 6817
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:37 +0900] "GET /controller/resources/img/left.png HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:37 +0900] "GET /favicon.ico HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:42 +0900] "POST /controller/login/loginProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:42 +0900] "GET /controller/ HTTP/1.1" 200 32521
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:42 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:42 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:42 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:44 +0900] "GET /controller/follow HTTP/1.1" 200 24860
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:44 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:44 +0900] "GET /controller/images/arrow.svg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:50:44 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:51:18 +0900] "GET /controller/ HTTP/1.1" 200 32521
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:51:18 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:51:18 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:51:18 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:51:19 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/ HTTP/1.1" 200 32533
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/banner.jpg HTTP/1.1" 200 47947
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 200 259797
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/banner1.jpg HTTP/1.1" 200 299962
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/banner2.png HTTP/1.1" 200 481259
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/portfolio/1.jpg HTTP/1.1" 200 18415
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/js/scripts.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/portfolio/2.jpg HTTP/1.1" 200 32450
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/portfolio/3.jpg HTTP/1.1" 200 17771
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/close-icon.svg HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/portfolio/4.jpg HTTP/1.1" 200 26923
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/portfolio/5.jpg HTTP/1.1" 200 17628
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:47 +0900] "GET /controller/resources/img/portfolio/6.jpg HTTP/1.1" 200 32511
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:48 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:52:48 +0900] "GET /controller/resources/favicon.ico HTTP/1.1" 200 23462
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:44 +0900] "GET /controller/ HTTP/1.1" 200 32533
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:44 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:44 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:44 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:44 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/ HTTP/1.1" 200 32521
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/banner.jpg HTTP/1.1" 200 47947
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 200 259797
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/banner1.jpg HTTP/1.1" 200 299962
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/banner2.png HTTP/1.1" 200 481259
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/portfolio/1.jpg HTTP/1.1" 200 18415
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/js/scripts.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/portfolio/2.jpg HTTP/1.1" 200 32450
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/portfolio/3.jpg HTTP/1.1" 200 17771
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/close-icon.svg HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/portfolio/4.jpg HTTP/1.1" 200 26923
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/portfolio/5.jpg HTTP/1.1" 200 17628
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:55 +0900] "GET /controller/resources/img/portfolio/6.jpg HTTP/1.1" 200 32511
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:56 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:55:56 +0900] "GET /controller/resources/favicon.ico HTTP/1.1" 200 23462
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/ HTTP/1.1" 200 32562
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/banner.jpg HTTP/1.1" 200 47947
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 200 259797
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/banner1.jpg HTTP/1.1" 200 299962
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/banner2.png HTTP/1.1" 200 481259
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/portfolio/1.jpg HTTP/1.1" 200 18415
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/js/scripts.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/portfolio/2.jpg HTTP/1.1" 200 32450
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/portfolio/3.jpg HTTP/1.1" 200 17771
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/close-icon.svg HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/portfolio/6.jpg HTTP/1.1" 200 32511
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/portfolio/4.jpg HTTP/1.1" 200 26923
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/img/portfolio/5.jpg HTTP/1.1" 200 17628
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:16:59:45 +0900] "GET /controller/resources/favicon.ico HTTP/1.1" 200 23462
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/ HTTP/1.1" 200 32547
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/banner.jpg HTTP/1.1" 200 47947
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 200 259797
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/banner1.jpg HTTP/1.1" 200 299962
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/banner2.png HTTP/1.1" 200 481259
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/portfolio/1.jpg HTTP/1.1" 200 18415
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/js/scripts.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/close-icon.svg HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/portfolio/6.jpg HTTP/1.1" 200 32511
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/portfolio/3.jpg HTTP/1.1" 200 17771
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/portfolio/5.jpg HTTP/1.1" 200 17628
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/portfolio/4.jpg HTTP/1.1" 200 26923
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:40 +0900] "GET /controller/resources/img/portfolio/2.jpg HTTP/1.1" 200 32450
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:41 +0900] "GET /controller/blogCheck?id=admin HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:00:41 +0900] "GET /controller/resources/favicon.ico HTTP/1.1" 200 23462
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/ HTTP/1.1" 200 32593
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/css/slide.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/img/banner.jpg HTTP/1.1" 200 47947
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/upload/ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/css/styles.css HTTP/1.1" 200 259797
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/img/banner1.jpg HTTP/1.1" 200 299962
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/img/banner2.png HTTP/1.1" 200 481259
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/img/portfolio/1.jpg HTTP/1.1" 200 18415
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/js/scripts.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/img/portfolio/2.jpg HTTP/1.1" 200 32450
0:0:0:0:0:0:0:1 - - [20/Nov/2023:17:05:56 +0900] "GET /controller/resources/img/portfolio/3.jpg HTTP/1.1" 200 17771
